369,0.0020141137024768463
500,0.036096267911603905
019,0.0024665305987707133
282,0.002528181333102922
101,0.005643127094987028
076,0.006307315761824831
076,0.0056045049323597395
076,0.01419146046410587
076,0.006307315761824831
076,0.0031536578809124153
349,0.0009819400426361073
137,0.009721052972168935
446,0.04511760776137617
486,0.03724904293472898
309,0.0029502443301397865
362,0.002778910060352798
338,0.0017806183398024157
119,0.012245256240353818
369,0.0017896852807316802
352,0.005424379773836892
282,0.0022464714446412495
355,0.00206116307823053
351,0.0022579274664608854
355,0.001601821010265026
347,0.004172442339716772
373,0.001986139901053557
371,0.0038225666756041008
461,0.010254209972836095
027,0.0016555693342542317
027,0.0012482044433203842
316,0.017019398550204484
076,0.0031491624550721692
117,0.07941178940552858
029,0.0031982468740872692
166,0.019842392887080507
027,0.003375908164495504
179,0.007360760620595206
498,0.0030497040079973978
182,0.11042467757573501
089,0.0646306357278439
109,0.04642231470223686
099,0.033624811730268864
266,0.003988984004604099
380,0.0025362674465834335
381,0.010456299514736514
389,0.0029294043654813934
249,0.0019132720628382812
247,0.003764411985441295
154,0.010248089242338944
386,0.006617649117127382
377,0.001909620927121946
378,0.005177353449937362
207,0.013916309105368544
156,0.005614151861269598
292,0.004231693993265128
381,0.0036928463456608715
383,0.001816495888479994
381,0.0033636933147619353
292,0.004361918388820843
249,0.0043063967948077115
002,0.0036071847898519797
181,0.0028411007856130347
207,0.011458563493135636
390,0.0024003820837737756
098,0.02209801126145556
279,0.0028712624833139807
043,0.0007634967990303455
105,0.013098206136350224
050,0.014682746270888449
027,0.0012482044433203842
390,0.0019764529737339876
118,0.00450878334633066
119,0.008163504160235879
349,0.000872524544520883
277,0.004391502926000677
249,0.0032297975961057836
378,0.005177353449937362
382,0.002476349590007858
382,0.002476349590007858
289,0.0034180033058846286
381,0.0019925893978153543
349,0.0014557702470925458
379,0.0029320033130196405
292,0.0055526660903127125
282,0.002081681723808831
292,0.008082183250029427
375,0.0015762294779849521
271,0.023332461501527565
260,0.011401641058914736
304,0.0037019977207496963
389,0.0029294043654813934
389,0.0029294043654813934
037,0.0076065729213850375
204,0.0294814700004727
464,0.013277673788900192
498,0.0037038345758259837
492,0.0037297186164236126
498,0.006582248275724673
378,0.005177353449937362
364,0.0012548111213484209
348,0.00260441793130507
144,0.049796783689547694
289,0.00889927062961336
260,0.004890401077122437
271,0.016683967040493908
105,0.01474073500023635
154,0.02049617848467789
076,0.0031536578809124153
020,0.2764706742266551
359,0.0020536778376030835
359,0.0015223348490147372
029,0.0063964937481745384
154,0.010248089242338944
237,0.013408319061339345
462,0.003266258949907976
334,0.005324656186680876
393,0.008738829552938055
289,0.0025935063352896183
250,0.023020125309805076
339,0.002027241378556213
027,0.0016061425690936583
027,0.0016061425690936583
281,0.0040485455060850885
027,0.0016061425690936583
249,0.0021531983974038557
383,0.001816495888479994
236,0.008759814563454506
364,0.001412165759387001
383,0.003632991776959988
019,0.0019168500432116765
029,0.0031982468740872692
333,0.0017684987968452387
379,0.004035305349732762
118,0.0036505810857392837
078,0.02178840690052448
343,0.002586523979251451
043,0.0007634967990303455
462,0.003266258949907976
462,0.003266258949907976
380,0.002322943050867743
062,0.05625896172559587
501,0.02602757393347171
007,0.0019152344432920008
007,0.007914236857633256
179,0.005892570416892712
179,0.006981298376431694
355,0.001298212417861396
378,0.0042629861684824214
137,0.005302392530273965
250,0.01242122020121302
349,0.0009819400426361073
351,0.0015052849776405902
007,0.0022612105307523588
064,0.010752964857562212
137,0.001767464176757988
007,0.002009248633056995
469,0.023039222852221257
384,0.004328459662912916
459,0.005717454200459319
260,0.004890401077122437
361,0.0019808073784410656
145,0.019462827427957023
498,0.018709689049341477
391,0.006547989652736568
349,0.0009819400426361073
031,0.17007516890891675
379,0.003270454989236806
364,0.0012548111213484209
477,0.04972794059642358
202,0.04585201599582118
383,0.015440215052079948
137,0.003534928353515976
354,0.0034590862855049523
364,0.001412165759387001
446,0.022558803880688084
494,0.6989427157415438
349,0.0009819400426361073
338,0.0006335357048424983
351,0.0015052849776405902
349,0.0009819400426361073
397,0.013056029558384048
298,0.0023111982798067025
002,0.00541077718477797
267,0.005001249737164468
289,0.002293283273092503
328,0.0051156169162004436
179,0.002474269073006437
363,0.0018864564579529157
046,0.013871723985594974
137,0.001767464176757988
463,0.016091537087452094
381,0.002020016323167847
002,0.0032052438327282076
292,0.0018740505219727976
060,0.026527036972706777
390,0.0024003820837737756
351,0.0013375542624415714
364,0.001412165759387001
247,0.003519888336948494
360,0.0018658038902518712
338,0.001319923359858491
374,0.0030871415236226993
369,0.0020141137024768463
338,0.0023733117172777133
363,0.0018864564579529157
349,0.0009819400426361073
362,0.002288129498070864
343,0.0031945807992297065
375,0.0018022311671143769
375,0.0020282328562438016
343,0.002586523979251451
349,0.0009819400426361073
339,0.001669212280082004
349,0.0009819400426361073
375,0.0015762294779849521
366,0.0019136032506629024
363,0.0010861358121256955
363,0.0028296846869293735
376,0.001772500404644462
365,0.0013826543501246292
368,0.002368395267504184
365,0.002797866643223271
043,0.0007634967990303455
339,0.0014433210692102604
304,0.014807990882998785
343,0.004182292715970396
346,0.001910500666492549
343,0.002586523979251451
349,0.0009819400426361073
043,0.0019087419975758635
043,0.0034357355956365545
043,0.002672238796606209
363,0.0016762526124457298
436,0.0021740463261035545
446,0.022558803880688084
067,0.026755226538063396
380,0.0014235666425902597
304,0.0024679984804997974
349,0.0009819400426361073
298,0.001645487906695777
137,0.001767464176757988
043,0.0006784219686455715
137,0.001767464176757988
279,0.00430689372497097
285,0.010428483101592187
285,0.01564272465238828
298,0.0028545297500083386
027,0.0016061425690936583
016,0.059243715905711807
397,0.004803544532895551
446,0.011279401940344042
397,0.014410633598686653
397,0.002845530496545582
456,0.06748027694144837
050,0.006015255542567063
324,0.033354370885253296
339,0.00304086206783432
307,0.008359135726897745
307,0.005572757151265164
397,0.006404726043860735
066,0.0034191244300567835
349,0.0009819400426361073
359,0.0014621428527143228
340,0.0021853469770243246
374,0.0018287652570851262
370,0.0019163863740294946
358,0.002204710320786723
349,0.0009819400426361073
019,0.0024665305987707133
040,0.01738809271865755
310,0.010919701878466482
464,0.01769725610311567
303,0.002667491496612238
492,0.0031114387703546817
303,0.0023702585718438224
309,0.007375610825349466
043,0.000628656383115266
427,0.009392426490297015
380,0.002322943050867743
377,0.001909620927121946
338,0.0023733117172777133
284,0.012680120154701241
339,0.0015754589568127257
027,0.0013119197622167016
181,0.0028411007856130347
022,0.013056951943794788
101,0.006350781184379519
498,0.0032911241378623364
349,0.0009819400426361073
303,0.002667491496612238
303,0.004001237244918358
181,0.0028411007856130347
154,0.010625561438371492
375,0.0014440269647445986
381,0.0027696347592456537
389,0.0029294043654813934
370,0.0019163863740294946
346,0.001910500666492549
462,0.006532517899815952
034,0.011218377222903047
206,0.035144577232201914
034,0.011218377222903047
319,0.02995308702591596
338,0.0017806183398024157
308,0.003581226350086206
319,0.02827073572502835
304,0.0024679984804997974
349,0.0009819400426361073
240,0.0037282530237337367
391,0.004365326435157711
391,0.013095979305473135
037,0.00856044518821065
179,0.009820950694821187
037,0.005071048614256692
298,0.0035922688530409426
298,0.002053666353163587
289,0.00222481765740334
298,0.0034667974197100534
298,0.0023111982798067025
250,0.008280813467475346
034,0.044873508891612186
304,0.0024679984804997974
279,0.005742524966627961
034,0.01682756583435457
335,0.00934022548063024
368,0.002368395267504184
154,0.009106166374859628
266,0.009963572082380788
050,0.014682746270888449
019,0.002030919064802391
019,0.0024665305987707133
445,0.007091010891006791
379,0.009227784623605666
379,0.02421183209839657
349,0.0009819400426361073
349,0.0009819400426361073
349,0.0009819400426361073
339,0.0015754589568127257
251,0.011939712418617542
249,0.0032297975961057836
349,0.000872524544520883
298,0.0023111982798067025
362,0.002778910060352798
269,0.0031933214425563343
292,0.004530909404358604
379,0.010384958547745808
292,0.005330619152524752
331,0.0036134709091488466
007,0.00401849726611399
068,0.12197235627646548
390,0.0024003820837737756
181,0.0056822015712260695
146,0.004827776616297818
328,0.0051156169162004436
189,0.015203071698818101
303,0.005334982993224476
007,0.001861860371294667
019,0.00369979589815607
019,0.00369979589815607
307,0.002786378575632582
099,0.033624811730268864
463,0.02413730563117814
292,0.003240885441200323
041,0.07666220280052495
349,0.0009819400426361073
349,0.0019638800852722145
349,0.0009819400426361073
349,0.0009819400426361073
379,0.0597135116495384
333,0.00199027041116613
333,0.00398054082233226
338,0.0016413460271796345
307,0.004179567863448873
337,0.003937082386139075
239,0.011985722871097764
338,0.0019798850397877367
362,0.002159613941916394
336,0.002532298054182674
401,0.017667250029370262
015,0.0952131148484654
396,0.019126100309826276
311,0.006958154552684272
498,0.0038178148446362838
160,0.0175475040059231
029,0.00263340765112166
303,0.004001237244918358
361,0.0022292027128112306
338,0.0005089276981850359
292,0.003760165299006662
349,0.0009819400426361073
373,0.001986139901053557
340,0.0021853469770243246
099,0.029878070213728618
364,0.0009704154417808004
172,0.019083392951091186
145,0.0657104595433071
145,0.03285522977165355
380,0.002322943050867743
154,0.015372133863508415
187,0.05840929737182854
270,0.009343524685383298
166,0.019842392887080507
137,0.001767464176757988
007,0.0016098984735993035
147,0.014410633598686653
277,0.005480855715954183
260,0.004890401077122437
498,0.008635241099696067
371,0.002548377783736067
498,0.0037038345758259837
373,0.004965349752633892
307,0.004179567863448873
011,0.00801015315687257
282,0.002528181333102922
375,0.0013118244515042453
338,0.0007885656983827144
210,0.14579508211171263
304,0.0024679984804997974
383,0.001816495888479994
392,0.003179448080807431
066,0.008161680231111076
019,0.0024665305987707133
196,0.05363327624535738
050,0.020149401579196025
043,0.0007634967990303455
390,0.006000955209434439
390,0.0024003820837737756
388,0.0034904662880720925
011,0.006461067199929624
154,0.02684302302542078
104,0.11108196732320963
236,0.011586817155747076
095,0.016767089407276926
017,0.08466079142862197
137,0.006186124618652958
011,0.005176891526442646
034,0.009968337221893225
303,0.001899155532106211
374,0.0020580943490817994
338,0.0017184567598291334
355,0.001298212417861396
373,0.002979209851580335
370,0.001702847501398581
484,0.02019672133149266
461,0.006226816987086826
243,0.006934883132775629
330,0.015688752005295684
063,0.08406202932567215
124,0.009974640470168704
043,0.0022904903970910363
147,0.014410633598686653
335,0.014517404831771316
335,0.010888053623828487
245,0.031656947430533024
154,0.008438184318668253
154,0.01654403221731399
428,0.013348905944420042
292,0.0034789503727484256
241,0.011026863038604152
246,0.007483430044860447
154,0.007227561706990304
462,0.003266258949907976
055,0.07586085573292366
239,0.011985722871097764
043,0.0022904903970910363
043,0.0007634967990303455
457,0.1182346732734779
495,0.07109245908685416
179,0.0029120001627190644
359,0.001233305883232664
363,0.001343087399809457
349,0.0019638800852722145
118,0.00300585556422044
067,0.029749369404294443
396,0.014349688973701822
349,0.0009819400426361073
029,0.038378962489047236
310,0.007279801252310988
029,0.009594740622261809
089,0.03487345734725422
446,0.00775100638448672
010,0.027104968061436776
027,0.0013224833156291322
214,0.14989373903854794
043,0.0007634967990303455
310,0.007279801252310988
269,0.0047899821638345014
137,0.001767464176757988
150,0.011148011057526415
027,0.0016061425690936583
106,0.036880969387943115
256,0.00902188567092058
154,0.003646222380341463
251,0.027432446824747454
249,0.0032297975961057836
434,0.0014633239637966923
436,0.001609925469568326
434,0.0014633239637966923
333,0.00199027041116613
416,0.019553883447220935
234,0.004027575377209284
338,0.000731938893364847
338,0.001463877786729694
244,0.006030625467862084
381,0.0018464231728304358
498,0.014810058620380514
462,0.0048993884248619635
498,0.0030497040079973978
462,0.006532517899815952
154,0.004212567584794222
267,0.0038845258573584392
197,0.01222429088647167
292,0.0035183688243468963
292,0.002397335876726376
076,0.020207592551505782
037,0.004435133769706283
251,0.00772239077305858
292,0.0033430114193196926
480,0.07449808586945796
027,0.0012482044433203842
359,0.0020536778376030835
338,0.0008709135078722752
373,0.002979209851580335
338,0.0012236095666364464
341,0.003193867963426188
364,0.001412165759387001
377,0.001909620927121946
377,0.0016968359139032368
349,0.0009819400426361073
349,0.0019638800852722145
349,0.0009819400426361073
365,0.001865244428815514
338,0.002075695924851803
377,0.001909620927121946
339,0.002027241378556213
498,0.006582248275724673
354,0.0034590862855049523
354,0.0023060575236699683
338,0.009239435286564426
349,0.0009819400426361073
375,0.0013937659018729788
374,0.001525608687399715
354,0.0023060575236699683
349,0.0009819400426361073
363,0.0014660487669385439
374,0.006655691634017403
351,0.0013375542624415714
363,0.0016292037181885432
349,0.0007631090464056587
371,0.0038225666756041008
352,0.0030523013592246018
349,0.0008085205811257505
348,0.0019540097911417433
372,0.0022164939141634562
374,0.0020580943490817994
343,0.002586523979251451
347,0.0023478355048498732
351,0.0015052849776405902
368,0.003552592901256276
339,0.001669212280082004
349,0.000872524544520883
338,0.0019739524533333094
361,0.0022292027128112306
349,0.000872524544520883
350,0.0021129722045175746
374,0.0047953747558212275
354,0.0023060575236699683
371,0.002548377783736067
343,0.0017774137301640024
354,0.0017094169629900422
350,0.0031694583067763617
350,0.0021129722045175746
359,0.0018248408681214242
370,0.0019163863740294946
343,0.004596626186727479
364,0.001412165759387001
355,0.001601821010265026
374,0.0020580943490817994
372,0.001969514694295312
355,0.001555441211104087
351,0.0030105699552811804
344,0.0021040386166412107
340,0.0032780204655364865
349,0.0009819400426361073
343,0.0034474696400456097
351,0.0015052849776405902
343,0.0034474696400456097
375,0.0014440269647445986
362,0.002288129498070864
349,0.0009819400426361073
349,0.0009819400426361073
338,0.0011516718456457764
350,0.0021129722045175746
354,0.0034590862855049523
354,0.0023060575236699683
377,0.001909620927121946
338,0.0008070395844962312
374,0.0020580943490817994
338,0.0017806183398024157
338,0.0011853867549505947
374,0.004576826062199145
338,0.003164415623036951
374,0.0027431478856276893
374,0.004571913142712815
359,0.0014621428527143228
338,0.0023733117172777133
349,0.0009819400426361073
247,0.0065303585398618315
277,0.02031523205327369
338,0.0015081751691702573
343,0.0017774137301640024
368,0.002368395267504184
354,0.0023060575236699683
349,0.0009819400426361073
338,0.0010464121404431667
349,0.0009819400426361073
372,0.0018250411122150826
342,0.0021072459925812123
349,0.001617041162251501
371,0.005096755567472134
338,0.0009869762266666547
359,0.0020536778376030835
376,0.0026587506069666927
374,0.007315061028340505
374,0.0020580943490817994
374,0.00914382628542563
368,0.002368395267504184
374,0.0020580943490817994
374,0.0020580943490817994
374,0.006397744660353811
374,0.0020580943490817994
374,0.004116188698163599
374,0.012348566094490797
371,0.005096755567472134
354,0.0023060575236699683
371,0.002548377783736067
371,0.002548377783736067
371,0.002548377783736067
364,0.002824331518774002
373,0.004965349752633892
371,0.0038225666756041008
349,0.000872524544520883
377,0.001909620927121946
363,0.0011086097991321313
361,0.0022292027128112306
349,0.0007631090464056587
347,0.0023478355048498732
361,0.005573006782028077
361,0.0022292027128112306
240,0.0037282530237337367
380,0.002002143979224406
339,0.002027241378556213
492,0.0037297186164236126
465,0.02752473526592805
465,0.013064397347704083
461,0.00461576802569133
361,0.0022292027128112306
349,0.0009819400426361073
174,0.07763607076567537
348,0.001736278620870047
352,0.002513237429554283
366,0.002153571116530981
377,0.001909620927121946
152,0.004227380339857111
338,0.0023844684211670906
370,0.0019163863740294946
486,0.03724904293472898
367,0.0028785701851456453
362,0.002778910060352798
483,0.16377608857895687
349,0.0009819400426361073
349,0.0009819400426361073
349,0.0009819400426361073
346,0.001910500666492549
381,0.00923211586415218
266,0.0064442588245011
044,0.02628418381732284
338,0.001094230684786423
322,0.012869291159375953
394,0.0070368667082576246
338,0.0025136252819504285
338,0.002272840798895317
338,0.0032998083996462276
363,0.0037729129159058314
152,0.0031336406779922795
119,0.009516330332637497
154,0.0075966264541443805
184,0.023971445742195528
027,0.0010116202109748756
040,0.008694046359328775
181,0.0035090051711109587
372,0.0022164939141634562
375,0.001277471495632766
347,0.0023478355048498732
351,0.0015052849776405902
349,0.0009819400426361073
353,0.0024323181472122304
362,0.002469262001134596
369,0.0020141137024768463
338,0.0015822078115184754
370,0.0019163863740294946
376,0.001772500404644462
354,0.0023060575236699683
354,0.0023060575236699683
349,0.0009819400426361073
349,0.0009819400426361073
308,0.004423124249940957
118,0.003645377313749915
292,0.0021937808820039102
363,0.0014660487669385439
349,0.0009819400426361073
349,0.0009819400426361073
338,0.0015822078115184754
325,0.00350950080118462
349,0.0009819400426361073
349,0.0009819400426361073
349,0.0009819400426361073
343,0.002586523979251451
376,0.001772500404644462
353,0.0027373334081847037
353,0.0027373334081847037
355,0.0016971431018660136
368,0.002368395267504184
349,0.0009819400426361073
349,0.0009819400426361073
338,0.001094230684786423
350,0.0021129722045175746
373,0.001986139901053557
365,0.001865244428815514
370,0.0019163863740294946
375,0.0015034731847621905
336,0.002532298054182674
339,0.001669212280082004
356,0.005827250744824112
368,0.002368395267504184
365,0.001865244428815514
341,0.002129245308950792
486,0.03724904293472898
078,0.05808171267467384
168,0.02906817836495205
373,0.001986139901053557
371,0.002548377783736067
375,0.0018022311671143769
349,0.0009819400426361073
374,0.0022884130310995726
359,0.0020536778376030835
373,0.001986139901053557
374,0.0020580943490817994
338,0.0017806183398024157
369,0.0035793705614633603
363,0.0028296846869293735
349,0.0009819400426361073
338,0.0026709275097036235
349,0.0009819400426361073
338,0.001319923359858491
348,0.0019540097911417433
356,0.008740876117236167
371,0.002548377783736067
344,0.0021040386166412107
372,0.0022164939141634562
349,0.0009819400426361073
381,0.0055392695184913075
397,0.00356073533410474
156,0.006818330475081921
076,0.0031536578809124153
076,0.002596693476010965
303,0.0032945826853119403
303,0.005925646429609556
299,0.00475580288233925
349,0.0009819400426361073
373,0.002979209851580335
349,0.0009819400426361073
354,0.007595147924273037
082,0.02008710169936225
374,0.0020580943490817994
356,0.005827250744824112
349,0.0009819400426361073
349,0.0009819400426361073
278,0.0176033216227382
303,0.0021963884568746267
363,0.0018864564579529157
348,0.0019540097911417433
349,0.000872524544520883
371,0.002548377783736067
363,0.0018864564579529157
377,0.001909620927121946
338,0.0017806183398024157
349,0.0009819400426361073
349,0.0009819400426361073
349,0.0009819400426361073
374,0.0020580943490817994
365,0.001865244428815514
349,0.0009819400426361073
371,0.002548377783736067
371,0.002548377783736067
365,0.001865244428815514
364,0.001412165759387001
365,0.001865244428815514
342,0.0021072459925812123
349,0.0009819400426361073
338,0.0015097015781557917
353,0.0027373334081847037
359,0.001690979822195982
358,0.002204710320786723
371,0.002548377783736067
338,0.002010900225560343
344,0.0021040386166412107
349,0.0009819400426361073
338,0.0009377847977481891
359,0.001690979822195982
364,0.001412165759387001
374,0.0018287652570851262
368,0.0021044900017284577
364,0.001412165759387001
354,0.0023060575236699683
341,0.003193867963426188
349,0.0009819400426361073
373,0.001986139901053557
362,0.002288129498070864
374,0.0020580943490817994
370,0.0019163863740294946
374,0.002592559190806083
367,0.007196425462864113
365,0.001865244428815514
338,0.002908868034386881
355,0.00206116307823053
365,0.0014495639607135977
354,0.0023060575236699683
349,0.0009819400426361073
351,0.0015052849776405902
371,0.002548377783736067
354,0.0018987869810682591
301,0.026681452935476826
301,0.01905818066819773
366,0.002153571116530981
375,0.0025050429808110347
356,0.005827250744824112
349,0.0009819400426361073
375,0.0020282328562438016
371,0.002548377783736067
348,0.0019540097911417433
338,0.0017661920447520191
304,0.0037019977207496963
338,0.00382980739675248
371,0.002548377783736067
374,0.004571913142712815
350,0.0021129722045175746
349,0.0009819400426361073
344,0.0017324464337668286
362,0.002778910060352798
355,0.0010369608074027247
338,0.004035197922481156
351,0.0015052849776405902
344,0.0018695900522711969
340,0.0021853469770243246
363,0.001343087399809457
359,0.0020536778376030835
349,0.0009819400426361073
349,0.0019638800852722145
338,0.0015822078115184754
374,0.0018287652570851262
345,0.005565350830965189
345,0.0035018441209560655
350,0.0021129722045175746
369,0.0014930070447355152
358,0.002204710320786723
349,0.0009819400426361073
346,0.001910500666492549
349,0.0009819400426361073
355,0.001052374994160476
351,0.0015052849776405902
375,0.0020282328562438016
349,0.0009819400426361073
375,0.0015034731847621905
374,0.0018287652570851262
355,0.00206116307823053
349,0.0009819400426361073
342,0.0021072459925812123
349,0.0009819400426361073
374,0.0020580943490817994
357,0.005733262829585013
374,0.0020580943490817994
350,0.0021129722045175746
366,0.002153571116530981
350,0.0018775281893817235
374,0.0020580943490817994
363,0.0018864564579529157
374,0.0054862957712553785
363,0.0016762526124457298
342,0.0015620434477187123
349,0.0009819400426361073
374,0.0072033302217862985
338,0.001094230684786423
369,0.0017896852807316802
338,0.0019280303746125502
338,0.0013837972832345352
341,0.002129245308950792
364,0.001412165759387001
342,0.00163763408163274
338,0.001094230684786423
349,0.0009819400426361073
354,0.0034590862855049523
354,0.0023060575236699683
118,0.004865706856989256
339,0.001669212280082004
446,0.011279401940344042
354,0.0023060575236699683
338,0.0028937597852399808
340,0.0021853469770243246
338,0.0011853867549505947
352,0.0030523013592246018
348,0.0019540097911417433
349,0.0009819400426361073
363,0.0018864564579529157
365,0.001865244428815514
376,0.001772500404644462
349,0.0009819400426361073
373,0.005294485622164553
354,0.0023060575236699683
342,0.0021072459925812123
356,0.005827250744824112
349,0.0009819400426361073
338,0.0015822078115184754
354,0.0023060575236699683
349,0.0009819400426361073
369,0.0020141137024768463
370,0.0019163863740294946
365,0.001865244428815514
349,0.0009819400426361073
347,0.0023478355048498732
364,0.001412165759387001
349,0.0009819400426361073
349,0.0019638800852722145
374,0.0030871415236226993
349,0.0019638800852722145
374,0.0020580943490817994
353,0.0027373334081847037
349,0.0009819400426361073
359,0.0018248408681214242
349,0.0009819400426361073
322,0.025738582318751906
349,0.0009819400426361073
349,0.0009819400426361073
349,0.0009819400426361073
364,0.0012548111213484209
344,0.0021040386166412107
468,0.01446886407184076
373,0.003972279802107114
371,0.0038225666756041008
354,0.0023060575236699683
354,0.0037975739621365183
371,0.002548377783736067
189,0.011257521363624833
154,0.005900383592231434
284,0.008158151042753756
498,0.0032911241378623364
355,0.0016971431018660136
338,0.0008592283799145667
348,0.001736278620870047
338,0.0010054501127801715
355,0.0016971431018660136
351,0.0015052849776405902
365,0.001865244428815514
374,0.0023699142037945284
356,0.008740876117236167
375,0.003042349284365702
372,0.0022164939141634562
369,0.001565256858986514
365,0.003730488857631028
349,0.0009819400426361073
380,0.0065356063985078155
282,0.002528181333102922
026,0.01202046409681109
377,0.001909620927121946
365,0.001865244428815514
358,0.001959044121757857
349,0.0009819400426361073
362,0.002159613941916394
362,0.002778910060352798
354,0.0023060575236699683
376,0.001772500404644462
346,0.001697617625780035
361,0.0022292027128112306
279,0.0028712624833139807
234,0.0033162692660612687
270,0.017473200963797057
254,0.011019646005491124
043,0.0009429845746728989
323,0.005490370847396063
095,0.016767089407276926
349,0.000872524544520883
343,0.004259441065639608
343,0.002586523979251451
354,0.011530287618349842
354,0.0023060575236699683
354,0.0034590862855049523
361,0.0022292027128112306
309,0.0029502443301397865
303,0.0020730256470754068
189,0.0050676905662727
459,0.00857618130068898
459,0.00857618130068898
464,0.013277673788900192
007,0.0022612105307523588
119,0.008163504160235879
461,0.005532975965505299
459,0.005717454200459319
355,0.0030917446173457947
376,0.001772500404644462
349,0.0009819400426361073
365,0.002797866643223271
358,0.002204710320786723
349,0.0009819400426361073
340,0.0021853469770243246
372,0.0022164939141634562
349,0.0009819400426361073
366,0.002153571116530981
374,0.004110321219275338
349,0.0007631090464056587
373,0.004965349752633892
373,0.001986139901053557
354,0.0023060575236699683
304,0.0024679984804997974
309,0.0029502443301397865
284,0.012237226564130635
303,0.0020730256470754068
250,0.016561626934950693
118,0.00450878334633066
292,0.003654625347433144
377,0.001909620927121946
230,0.025321262564856468
334,0.006382728625334635
285,0.015460694912541957
279,0.00430689372497097
328,0.004545594563766278
462,0.003266258949907976
460,0.04727979582859966
078,0.019360570891557946
277,0.004793550628636439
380,0.0015363062881438127
381,0.00310742740434387
381,0.009703484529462642
258,0.0054758716286089255
246,0.004411434490241925
154,0.024287776539044223
384,0.004871253069772701
027,0.0014271735062070213
181,0.001604265799953199
460,0.038280554892921474
477,0.04972794059642358
338,0.0012670714096849967
027,0.002140760259310532
027,0.002140760259310532
002,0.00541077718477797
027,0.0014271735062070213
029,0.011193864059305444
224,0.0581363567299041
027,0.0013224833156291322
159,0.018821755431466684
159,0.11623247839859975
390,0.003600573125660663
390,0.007201146251321326
011,0.008239020422085283
043,0.0007634967990303455
361,0.0022292027128112306
064,0.010752964857562212
067,0.02377394834210664
332,0.010956102420174607
459,0.011434908400918637
308,0.004773266830345245
118,0.0032438045713261703
076,0.009460973642737245
076,0.0028022524661798697
118,0.00300585556422044
037,0.005071048614256692
360,0.0037316077805037424
308,0.004773266830345245
263,0.02308196723599161
159,0.014116316573600013
179,0.003928380277928474
349,0.0009819400426361073
345,0.00225302070630197
349,0.0009819400426361073
349,0.0009819400426361073
304,0.004935996960999595
358,0.001959044121757857
349,0.0009819400426361073
346,0.0028657509997388237
026,0.01202046409681109
373,0.001986139901053557
007,0.0020743688405040093
119,0.008163504160235879
468,0.02048430427533834
498,0.0027455506148649235
486,0.03724904293472898
002,0.004807865749092311
292,0.005330619152524752
382,0.002200415202842275
027,0.002858785631856238
380,0.002152543761896041
366,0.002153571116530981
349,0.0009819400426361073
359,0.002536469733293973
362,0.002778910060352798
362,0.002778910060352798
349,0.0009819400426361073
349,0.0009819400426361073
372,0.0027375616683226237
179,0.00915875429550966
215,0.017926772824494924
154,0.006628279394997562
206,0.03122849146632652
179,0.014847325617773504
007,0.0012533629399709043
279,0.005742524966627961
118,0.003448948131255012
010,0.06776242015359193
226,0.027688086810532964
484,0.04039344266298532
484,0.02019672133149266
076,0.007884144702281038
181,0.0023393367807406393
076,0.015768289404562076
076,0.0031536578809124153
002,0.0036071847898519797
349,0.0009819400426361073
027,0.0032122851381873167
118,0.0027060752685831215
064,0.010752964857562212
051,0.04246136634880368
118,0.0032438045713261703
339,0.0018013501676844693
309,0.0024292045916204075
279,0.0028712624833139807
338,0.0018871269726947397
343,0.002129720532819804
349,0.0009819400426361073
027,0.0016061425690936583
358,0.002204710320786723
343,0.0034474696400456097
347,0.0023478355048498732
397,0.002845530496545582
380,0.0017964614503233561
392,0.003179448080807431
259,0.019199352376851046
461,0.008299463948257948
137,0.009721052972168935
027,0.0024113629746396453
374,0.0020580943490817994
445,0.007980231135471121
047,0.03987048089880287
380,0.0018612442533606573
378,0.004023550402813024
189,0.0101353811325454
154,0.00796424350738031
388,0.004491400844837357
129,0.03554622954342708
384,0.0073068796046590525
095,0.016767089407276926
502,0.08283522180212878
043,0.0007634967990303455
027,0.001103712889502821
027,0.0017858839107922691
027,0.004015356422734146
392,0.003179448080807431
381,0.004622941623335717
427,0.009392426490297015
492,0.006524015936545004
476,0.01779854125922672
498,0.0030497040079973978
302,0.023298090524718124
246,0.005704275531000819
289,0.0017290042235264121
011,0.006461067199929624
247,0.005102786817223185
007,0.001210548314141612
043,0.0007634967990303455
164,0.021177942488658213
369,0.0020141137024768463
349,0.0009819400426361073
368,0.002368395267504184
349,0.006980196356167064
040,0.013041069538993165
484,0.03923941403392734
054,0.04956645553864334
277,0.0050788080133184225
307,0.002786378575632582
264,0.01519069638607995
263,0.02308196723599161
264,0.01519069638607995
382,0.002476349590007858
328,0.0076734253743006645
344,0.0021040386166412107
349,0.0009819400426361073
365,0.0016574041947645557
363,0.0028296846869293735
348,0.00260441793130507
364,0.0020935992089287803
338,0.0017916403130049652
043,0.0007634967990303455
341,0.004258490617901584
355,0.00206116307823053
363,0.0025143789186685946
289,0.0047519642713215494
284,0.006047412796938542
389,0.0029294043654813934
137,0.0026511962651369824
043,0.001356843937291143
002,0.0036071847898519797
181,0.007079656292784149
181,0.0028411007856130347
484,0.033259596632672916
383,0.001816495888479994
339,0.002027241378556213
181,0.0037867844185017997
007,0.014697868449890333
382,0.002476349590007858
304,0.0024679984804997974
363,0.0013983782434164181
318,0.026873625142504427
323,0.005490370847396063
358,0.001959044121757857
